Datetime,Water Level (m)
2023-02-23 06:00:00,0.21499573
2023-02-23 07:00:00,1.1951797
2023-02-23 08:00:00,1.7016451
2023-02-23 09:00:00,1.7897371
2023-02-23 10:00:00,1.4610654
2023-02-23 11:00:00,0.7187658
2023-02-23 12:00:00,-0.21961416
2023-02-23 13:00:00,-1.1520213
2023-02-23 14:00:00,-1.9297819
2023-02-23 15:00:00,-2.528969
2023-02-23 16:00:00,-2.5225575
2023-02-23 17:00:00,-1.2093066
2023-02-23 18:00:00,0.06332389
2023-02-23 19:00:00,1.1296223
2023-02-23 20:00:00,1.7487417
2023-02-23 21:00:00,1.8558943
2023-02-23 22:00:00,1.5322543
2023-02-23 23:00:00,0.8077943
2023-02-24 00:00:00,-0.13101357
2023-02-24 01:00:00,-1.0659451
2023-02-24 02:00:00,-1.8946979
2023-02-24 03:00:00,-2.5628366
2023-02-24 04:00:00,-2.78229
2023-02-24 05:00:00,-1.8375738
2023-02-24 06:00:00,-0.5317761
2023-02-24 07:00:00,0.59071666
2023-02-24 08:00:00,1.4319679
2023-02-24 09:00:00,1.734065
2023-02-24 10:00:00,1.6527238
2023-02-24 11:00:00,1.1525342
2023-02-24 12:00:00,0.32403493
2023-02-24 13:00:00,-0.5687084
2023-02-24 14:00:00,-1.4129072
2023-02-24 15:00:00,-2.0999603
2023-02-24 16:00:00,-2.4761624
2023-02-24 17:00:00,-2.070581
2023-02-24 18:00:00,-0.79346704
2023-02-24 19:00:00,0.26073387
2023-02-24 20:00:00,1.1144652
2023-02-24 21:00:00,1.4841572
2023-02-24 22:00:00,1.4763764
2023-02-24 23:00:00,1.062809
2023-02-25 00:00:00,0.30537528
2023-02-25 01:00:00,-0.5576297
2023-02-25 02:00:00,-1.3914996
2023-02-25 03:00:00,-2.1027865
2023-02-25 04:00:00,-2.5523474
2023-02-25 05:00:00,-2.3980324
2023-02-25 06:00:00,-1.251156
2023-02-25 07:00:00,-0.17342855
2023-02-25 08:00:00,0.7557631
2023-02-25 09:00:00,1.341403
2023-02-25 10:00:00,1.5093913
2023-02-25 11:00:00,1.3201398
2023-02-25 12:00:00,0.7725531
2023-02-25 13:00:00,0.0060726944
2023-02-25 14:00:00,-0.8013401
2023-02-25 15:00:00,-1.5298909
2023-02-25 16:00:00,-2.0726838
2023-02-25 17:00:00,-2.220864
2023-02-25 18:00:00,-1.5369511
2023-02-25 19:00:00,-0.53895
2023-02-25 20:00:00,0.32360366
2023-02-25 21:00:00,0.93060863
2023-02-25 22:00:00,1.1463903
2023-02-25 23:00:00,1.035963
2023-02-26 00:00:00,0.57601637
2023-02-26 01:00:00,-0.12606277
2023-02-26 02:00:00,-0.9031336
2023-02-26 03:00:00,-1.5904567
2023-02-26 04:00:00,-2.1116326
2023-02-26 05:00:00,-2.3150742
2023-02-26 06:00:00,-1.8146623
2023-02-26 07:00:00,-0.84642494
2023-02-26 08:00:00,0.049556926
2023-02-26 09:00:00,0.781015
2023-02-26 10:00:00,1.1688089
2023-02-26 11:00:00,1.266136
2023-02-26 12:00:00,1.028586
2023-02-26 13:00:00,0.4978301
2023-02-26 14:00:00,-0.17517887
2023-02-26 15:00:00,-0.8863119
2023-02-26 16:00:00,-1.4722137
2023-02-26 17:00:00,-1.8430527
2023-02-26 18:00:00,-1.8076861
2023-02-26 19:00:00,-1.1602675
2023-02-26 20:00:00,-0.410541
2023-02-26 21:00:00,0.2327182
2023-02-26 22:00:00,0.640733
2023-02-26 23:00:00,0.7643447
2023-02-27 00:00:00,0.6213679
2023-02-27 01:00:00,0.21413572
2023-02-27 02:00:00,-0.36751083
2023-02-27 03:00:00,-0.98125875
2023-02-27 04:00:00,-1.5073948
2023-02-27 05:00:00,-1.8640298
2023-02-27 06:00:00,-1.8722993
2023-02-27 07:00:00,-1.3286049
2023-02-27 08:00:00,-0.6012229
2023-02-27 09:00:00,0.09813505
2023-02-27 10:00:00,0.62308234
2023-02-27 11:00:00,0.9274716
2023-02-27 12:00:00,0.99100167
2023-02-27 13:00:00,0.79007584
2023-02-27 14:00:00,0.35411122
2023-02-27 15:00:00,-0.19717865
2023-02-27 16:00:00,-0.75864476
2023-02-27 17:00:00,-1.2284511
2023-02-27 18:00:00,-1.489649
2023-02-27 19:00:00,-1.4333875
2023-02-27 20:00:00,-1.0325664
2023-02-27 21:00:00,-0.5181667
2023-02-27 22:00:00,-0.063784756
2023-02-27 23:00:00,0.23393328
2023-02-28 00:00:00,0.36050728
2023-02-28 01:00:00,0.27948037
2023-02-28 02:00:00,0.009452548
2023-02-28 03:00:00,-0.3956303
2023-02-28 04:00:00,-0.85873437
2023-02-28 05:00:00,-1.2307231
2023-02-28 06:00:00,-1.4772427
2023-02-28 07:00:00,-1.4422886
2023-02-28 08:00:00,-1.0657345
2023-02-28 09:00:00,-0.5551649
2023-02-28 10:00:00,-0.049854137
2023-02-28 11:00:00,0.36178836
2023-02-28 12:00:00,0.647373
2023-02-28 13:00:00,0.75527644
2023-02-28 14:00:00,0.64939535
2023-02-28 15:00:00,0.3560492
2023-02-28 16:00:00,-0.05917521
2023-02-28 17:00:00,-0.5162758
2023-02-28 18:00:00,-0.9299621
2023-02-28 19:00:00,-1.1966226
2023-02-28 20:00:00,-1.2914922
2023-02-28 21:00:00,-1.1785954
2023-02-28 22:00:00,-0.90468127
2023-02-28 23:00:00,-0.5593059
2023-03-01 00:00:00,-0.25913227
2023-03-01 01:00:00,-0.06601049
2023-03-01 02:00:00,0.010136372
2023-03-01 03:00:00,-0.034698978
2023-03-01 04:00:00,-0.19071145
2023-03-01 05:00:00,-0.4662211
2023-03-01 06:00:00,-0.7944241
